neuron,mean,sd
1667,-0.23596161603927612,0.0636170506477356
1668,-0.895199179649353,0.22625266015529633
1669,-0.5479807257652283,0.19419384002685547
1670,-0.41712096333503723,0.10983709990978241
1671,-0.6262317299842834,0.15951970219612122
1672,-0.5931138396263123,0.22371961176395416
1673,-0.29857558012008667,0.064938023686409
1674,-0.4977765679359436,0.20986951887607574
1675,-0.2195240706205368,0.12905767560005188
1676,-0.5961854457855225,0.17337998747825623
1677,-0.9235507249832153,0.25878390669822693
1678,-0.6446482539176941,0.17662234604358673
1679,-0.7548940777778625,0.25024017691612244
1680,-0.7639172077178955,0.19156602025032043
1681,-0.5399962067604065,0.1930021494626999
1682,-0.48559799790382385,0.1929253339767456
1683,-0.2892376482486725,0.12818488478660583
1684,-0.6159114241600037,0.2125169187784195
1685,-0.23973748087882996,0.12617386877536774
1686,-0.7428743839263916,0.18608786165714264
1687,-0.43626275658607483,0.17334751784801483
1688,-0.1626647412776947,0.11262329667806625
1689,-0.41752904653549194,0.1816079020500183
1690,-0.5746739506721497,0.1807403862476349
1691,-0.8376497626304626,0.22410528361797333
1692,-0.4025630056858063,0.10716260224580765
1693,-0.24377484619617462,0.11260412633419037
1694,-0.48348888754844666,0.19097153842449188
1695,-0.52032470703125,0.19240818917751312
1696,-0.6384274363517761,0.24084633588790894
1697,-0.662976861000061,0.18859274685382843
1698,-0.3412049114704132,0.09211593121290207
1699,-0.4267231822013855,0.17554190754890442
1700,-0.44980698823928833,0.1286390870809555
1701,-0.08621415495872498,0.082710400223732
1702,-0.6253153085708618,0.21974846720695496
1703,-0.6803683042526245,0.21019509434700012
1704,-0.39611953496932983,0.1084638461470604
1705,-0.4594869613647461,0.1786329299211502
1706,-0.3502677381038666,0.13189345598220825
1707,-0.46059897541999817,0.17942889034748077
1708,-0.29907819628715515,0.08132541179656982
1709,-0.3426343500614166,0.14152391254901886
1710,-0.4952172040939331,0.19918666779994965
1711,-0.345011442899704,0.08191850781440735
1712,-0.7807122468948364,0.2978684902191162
1713,-0.7970637083053589,0.23448091745376587
1714,-0.4957375228404999,0.17616066336631775
1715,-0.3354620337486267,0.11092495173215866
1716,-0.6739470958709717,0.1922978013753891
1717,-0.977095365524292,0.2210438996553421
1718,-0.655442476272583,0.2518397271633148
1719,-1.266469955444336,0.4318391978740692
1720,-0.7640200853347778,0.23919638991355896
1721,-0.6389240026473999,0.21656782925128937
1722,-0.250308096408844,0.06151846423745155
1723,-0.3240724802017212,0.14058780670166016
1724,-0.4516139328479767,0.15320052206516266
1725,-0.14933085441589355,0.09111412614583969
1726,0.09763697534799576,0.2986144423484802
1727,-0.8697564601898193,0.2405586540699005
1728,-0.4733324944972992,0.16163665056228638
1729,-0.20176094770431519,0.07010665535926819
1730,-0.628355085849762,0.20530833303928375
1731,-0.44624075293540955,0.23765094578266144
1732,-0.7736330628395081,0.25704970955848694
1733,-0.29963335394859314,0.15227587521076202
1734,-0.572603702545166,0.14599497616291046
1735,-0.7536382675170898,0.21228453516960144
1736,-0.8491562604904175,0.2475479245185852
1737,-0.7465974688529968,0.1942177265882492
1738,-0.34266531467437744,0.11168470233678818
1739,0.0239756740629673,0.12647782266139984
1740,-0.2149624228477478,0.05608518049120903
1741,-0.6214213967323303,0.16991332173347473
1742,-0.1950964629650116,0.06473355740308762
1743,-0.2851954996585846,0.12408577650785446
1744,-0.5474883913993835,0.16468587517738342
1745,-0.5224034786224365,0.15275192260742188
1746,-0.6748162508010864,0.22749833762645721
1747,-0.31147852540016174,0.08206138759851456
1748,-0.4173011779785156,0.16272825002670288
1749,-0.5239594578742981,0.2537107765674591
1750,-0.16016468405723572,0.0582728236913681
1751,-0.2223966270685196,0.09547442197799683
1752,-0.24339526891708374,0.06815037876367569
1753,-0.7393310070037842,0.2375636100769043
1754,-0.4698719084262848,0.1738826334476471
1755,-0.003586582140997052,0.17023390531539917
1756,-0.4490629732608795,0.15290138125419617
1757,-0.4951930344104767,0.17280983924865723
1758,-0.4515798091888428,0.1025073379278183
1759,-0.6363065242767334,0.20656487345695496
1760,-0.42747780680656433,0.11345498263835907
1761,-0.44297176599502563,0.10776717960834503
1762,-0.5999674201011658,0.1886966973543167
1763,-0.6254101395606995,0.1761276125907898
1764,-0.8296599984169006,0.2891639173030853
1765,-0.5445602536201477,0.1413290947675705
1766,-0.38558411598205566,0.1405135840177536
1767,-0.40292713046073914,0.12043426185846329
1768,-0.23201501369476318,0.12544845044612885
1769,-0.5950362682342529,0.2832629978656769
1770,-0.5439055562019348,0.21961018443107605
1771,-1.1358329057693481,0.26210930943489075
1772,-0.25977659225463867,0.08558367192745209
1773,-0.1689528375864029,0.05091548338532448
1774,-0.3519512712955475,0.13935911655426025
1775,-0.2527112364768982,0.07913552224636078
1776,-0.6698862314224243,0.1955144852399826
1777,-0.49834612011909485,0.1606275588274002
1778,-0.8864607214927673,0.37427249550819397
1779,-0.2977328896522522,0.13324368000030518
1780,-0.7981194257736206,0.2548617720603943
1781,-0.7644319534301758,0.22597047686576843
1782,-0.4960155785083771,0.21624645590782166
1783,-0.748981237411499,0.22165624797344208
1784,-0.4626103341579437,0.18186084926128387
1785,-0.3100116550922394,0.13960783183574677
1786,-0.7979775071144104,0.3479572534561157
1787,-0.5236018896102905,0.19585569202899933
1788,-0.20800703763961792,0.1213572695851326
1789,-0.2680283486843109,0.1293593794107437
1790,-0.7590717077255249,0.19434724748134613
1791,0.055050384253263474,0.26447853446006775
1792,-0.19399629533290863,0.05408897250890732
1793,-0.5504670143127441,0.19546537101268768
1794,-0.93818598985672,0.2855064272880554
1795,-0.2981220483779907,0.14905844628810883
1796,-0.4496995210647583,0.1611657738685608
1797,-0.6238119006156921,0.2146672159433365
1798,-0.2076534479856491,0.11786925792694092
1799,-0.6764447093009949,0.2215099036693573
1800,-0.4606741964817047,0.12977518141269684
1801,-0.2643556594848633,0.14558805525302887
1802,-0.624754786491394,0.22176235914230347
1803,-0.9196146726608276,0.34937095642089844
1804,-0.8399765491485596,0.18620096147060394
1805,-0.2420404851436615,0.15539786219596863
1806,-0.6691640019416809,0.1775151938199997
1807,-0.46188172698020935,0.18216460943222046
1808,-0.2662734091281891,0.13507375121116638
1809,-0.5553343296051025,0.12965720891952515
1810,-0.4272221028804779,0.1285964995622635
1811,-0.67820143699646,0.20864583551883698
1812,-0.04358205944299698,0.3347674012184143
1813,-0.3499396741390228,0.1469348520040512
1814,-0.3997180461883545,0.1429617702960968
1815,-0.5238566398620605,0.1788099706172943
1816,-0.5785708427429199,0.18985457718372345
1817,-0.46615731716156006,0.12608559429645538
1818,-0.27597567439079285,0.12149649113416672
1819,-1.071074366569519,0.3008919358253479
1820,-0.38457465171813965,0.1839069128036499
1821,-0.41893723607063293,0.11998483538627625
1822,-0.7358967065811157,0.21181084215641022
1823,-0.9009060859680176,0.261076956987381
1824,-0.7976976037025452,0.2814052999019623
1825,-0.43943777680397034,0.11455334722995758
1826,-0.5488350987434387,0.1429070681333542
1827,-0.16741275787353516,0.11237898468971252
1828,-0.5795911550521851,0.2026553899049759
1829,-0.8573507070541382,0.3278285264968872
1830,-0.4780915081501007,0.18549378216266632
1831,-0.40506309270858765,0.15884630382061005
1832,-0.2954663634300232,0.13282564282417297
1833,-0.4503975808620453,0.13636547327041626
1834,-0.7458896636962891,0.17451125383377075
1835,-0.12336855381727219,0.043270330876111984
1836,-0.7767951488494873,0.350523442029953
1837,-0.39607056975364685,0.17179007828235626
1838,-0.17130699753761292,0.05189337581396103
1839,-0.42267096042633057,0.14779546856880188
1840,-0.4990832507610321,0.17929315567016602
1841,-0.553070068359375,0.15751223266124725
1842,-0.3097793161869049,0.08067265897989273
1843,-0.40733659267425537,0.09838595241308212
1844,-0.2676543593406677,0.10965622216463089
1845,-0.5437725782394409,0.1429230123758316
1846,-0.35779479146003723,0.08554267883300781
1847,-0.8610966801643372,0.3820735812187195
1848,-0.5199055075645447,0.14762359857559204
1849,-0.07176422327756882,0.09584013372659683
1850,-0.3048766851425171,0.08655088394880295
1851,-0.31105920672416687,0.0684550479054451
1852,-0.7189222574234009,0.20316100120544434
1853,-0.82206791639328,0.2343854457139969
1854,-0.15406084060668945,0.04179444536566734
1855,-0.21207386255264282,0.1334179788827896
1856,-0.055012330412864685,0.25265657901763916
1857,-0.743208110332489,0.19294415414333344
1858,-0.2935778796672821,0.1025335043668747
1859,-0.5288593173027039,0.19941185414791107
1860,-0.3797217309474945,0.16935500502586365
1861,-0.36892008781433105,0.13179923593997955
1862,-0.8687460422515869,0.2198314070701599
1863,-0.17566171288490295,0.050562817603349686
1864,-0.3644658029079437,0.15068909525871277
1865,-0.2091994732618332,0.07618331909179688
1866,-0.7301152348518372,0.34196966886520386
1867,-0.5599196553230286,0.15588897466659546
1868,-1.329934000968933,0.28459686040878296
1869,-0.23701819777488708,0.11619366705417633
1870,-0.5498424172401428,0.15250881016254425
1871,-0.3187442719936371,0.07226765155792236
1872,-0.7244260311126709,0.21362315118312836
1873,-0.585693895816803,0.28337791562080383
1874,-0.6187278032302856,0.18791133165359497
1875,-0.5086377263069153,0.143390491604805
1876,-0.45350077748298645,0.23469659686088562
1877,-0.46625393629074097,0.13323703408241272
1878,-0.5463671088218689,0.17315644025802612
1879,-0.8406503796577454,0.25563064217567444
1880,-1.1364227533340454,0.45508527755737305
1881,-0.6211449503898621,0.21410660445690155
1882,-0.5627444982528687,0.15615631639957428
1883,-0.557403564453125,0.1408272683620453
1884,-0.5210821628570557,0.1886969953775406
1885,-0.733799397945404,0.1850523054599762
1886,-0.16264262795448303,0.05114596709609032
1887,-0.6087167263031006,0.19049739837646484
1888,-0.8632329702377319,0.31113120913505554
1889,-0.6492213010787964,0.2228783369064331
1890,-0.4166295826435089,0.11107402294874191
1891,-0.5166980028152466,0.19160689413547516
1892,-0.6835208535194397,0.22604280710220337
1893,-0.3595310151576996,0.10339536517858505
1894,-0.2902229428291321,0.12608633935451508
1895,-0.7401378750801086,0.23341858386993408
1896,-0.5135162472724915,0.1704946607351303
1897,-0.203547403216362,0.1036049947142601
1898,-1.090709924697876,0.30050185322761536
1899,-0.1729757934808731,0.10205378383398056
1900,-0.6732229590415955,0.22750850021839142
1901,-0.36554980278015137,0.12208758294582367
1902,-0.451770156621933,0.21275250613689423
1903,-0.8105888962745667,0.2644176185131073
1904,-0.3197185695171356,0.12700292468070984
1905,-0.323241263628006,0.12276945263147354
1906,0.04797305911779404,0.22173365950584412
1907,-0.49388670921325684,0.17551282048225403
1908,-0.270748496055603,0.06212692707777023
1909,-0.47335946559906006,0.12961538136005402
1910,-0.4720679521560669,0.1376185566186905
1911,-0.5195762515068054,0.17703035473823547
1912,-0.6331543326377869,0.23729626834392548
1913,-1.025816559791565,0.3480531871318817
1914,-0.9147523641586304,0.2376849502325058
1915,-0.07302950322628021,0.24481795728206635
1916,-0.1641206592321396,0.10456246882677078
1917,-0.23291724920272827,0.05020558089017868
1918,-1.114494800567627,0.4744882881641388
1919,-0.5433781147003174,0.30767011642456055
1920,-0.39481356739997864,0.10256651788949966
1921,-0.34628748893737793,0.08962129056453705
1922,-0.20534436404705048,0.0769132748246193
1923,-0.8744128942489624,0.3492124378681183
1924,-0.6690400838851929,0.18711373209953308
1925,-0.8961027264595032,0.23387879133224487
1926,-0.18277886509895325,0.060131464153528214
1927,-0.7900983095169067,0.2718600928783417
1928,-0.41516223549842834,0.11481227725744247
1929,-0.7995461821556091,0.2711632251739502
1930,-0.6483978629112244,0.18190263211727142
1931,-0.5680990219116211,0.21842114627361298
1932,-1.0046803951263428,0.25729650259017944
1933,-0.3690914511680603,0.14152337610721588
1934,-0.44436579942703247,0.1319182813167572
1935,-0.5942869186401367,0.20472267270088196
1936,-0.018725859001278877,0.07952113449573517
1937,-0.7356111407279968,0.25821661949157715
1938,-0.6320220232009888,0.20742641389369965
1939,-0.6935800909996033,0.18951472640037537
1940,-0.8508789539337158,0.26095277070999146
1941,-0.889988362789154,0.2080589085817337
1942,-1.1535851955413818,0.29966500401496887
1943,-0.670383870601654,0.1997942477464676
1944,-0.511357307434082,0.22296679019927979
1945,-0.22722359001636505,0.06306718289852142
1946,-0.22325673699378967,0.07818727195262909
1947,-0.6379595994949341,0.2150057554244995
1948,-0.5862603187561035,0.18934433162212372
1949,-0.646244466304779,0.18387192487716675
1950,-0.5510827302932739,0.1858236938714981
1951,-0.703522264957428,0.2613688111305237
1952,-0.14891834557056427,0.051364779472351074
1953,-0.5268070697784424,0.14415428042411804
1954,-0.5502163767814636,0.15707919001579285
1955,-0.463325172662735,0.16997668147087097
1956,-0.3382840156555176,0.15921051800251007
1957,-0.7575502395629883,0.5157192349433899
1958,-0.46990323066711426,0.1366182565689087
1959,-0.2214777171611786,0.12617278099060059
1960,-0.34719404578208923,0.16391032934188843
1961,-0.5833121538162231,0.17422236502170563
1962,-0.6621848940849304,0.1720411777496338
1963,-0.7436973452568054,0.28037044405937195
1964,-0.23732425272464752,0.08009470254182816
1965,-0.43157699704170227,0.13545386493206024
1966,-1.1497160196304321,0.3596954047679901
1967,-0.2743624746799469,0.12616722285747528
1968,-0.579537034034729,0.1883085072040558
1969,-0.4179724454879761,0.12026220560073853
1970,-0.3339681923389435,0.13021965324878693
1971,-0.3693976402282715,0.11282683908939362
1972,-0.9636444449424744,0.23731765151023865
1973,-0.22535449266433716,0.10659759491682053
1974,-0.6255406737327576,0.22452320158481598
1975,-0.609496533870697,0.1465786099433899
1976,-0.8019171357154846,0.3429297208786011
1977,-0.29329589009284973,0.07198821753263474
1978,-0.4675576388835907,0.13338549435138702
1979,-0.3579883277416229,0.12780903279781342
1980,-0.5504318475723267,0.21965564787387848
1981,-0.9706711769104004,0.23040138185024261
1982,-0.6537558436393738,0.1748991757631302
1983,-0.35471031069755554,0.12432811409235
1984,-0.5142210125923157,0.13685838878154755
1985,-0.7381014227867126,0.23964661359786987
1986,-0.509931206703186,0.17251083254814148
1987,-0.6383203864097595,0.15884989500045776
1988,-0.6701907515525818,0.18569976091384888
1989,-0.677954912185669,0.17792671918869019
1990,-0.8671846389770508,0.29068922996520996
1991,-1.0525636672973633,0.34412530064582825
1992,-0.7154098749160767,0.26635614037513733
1993,-0.7947959303855896,0.23551326990127563
1994,-0.4697377681732178,0.16956830024719238
1995,-0.07951293140649796,0.4289841651916504
1996,-0.8069655895233154,0.23110324144363403
1997,-0.7764886617660522,0.29100361466407776
1998,-0.5320780873298645,0.15990500152111053
1999,-0.17564423382282257,0.1266135722398758
2000,-0.7619883418083191,0.3449130058288574
2001,-0.3436027467250824,0.12690022587776184
2002,-0.44682276248931885,0.14035636186599731
2003,-0.5629670023918152,0.16974766552448273
2004,-0.47139331698417664,0.1321810930967331
2005,-0.8526901006698608,0.25057098269462585
2006,-0.5326753854751587,0.18008726835250854
2007,-0.5385262966156006,0.18142762780189514
2008,-0.25624263286590576,0.11187179386615753
2009,-0.849525511264801,0.2426830232143402
2010,-0.5168290734291077,0.18725278973579407
2011,0.6963992714881897,0.47583261132240295
2012,-0.49815571308135986,0.1535305380821228
2013,-0.2888040244579315,0.09220846742391586
2014,-0.9074748754501343,0.2744744122028351
2015,-0.45507341623306274,0.22318486869335175
2016,-0.7221772074699402,0.24517318606376648
2017,-0.878081738948822,0.2932819724082947
2018,-0.3645281195640564,0.1571940928697586
2019,-0.6146751046180725,0.19036149978637695
2020,-0.2439817488193512,0.11134439706802368
2021,-0.5011419653892517,0.16137367486953735
2022,-0.3816652297973633,0.14126810431480408
2023,-0.7081409692764282,0.2468160092830658
2024,-0.5614076256752014,0.1366834193468094
2025,-0.7559541463851929,0.20008820295333862
2026,-0.8872381448745728,0.24130840599536896
2027,-1.094006061553955,0.24971088767051697
2028,-0.2625531554222107,0.0824633240699768
2029,-0.26853519678115845,0.14232568442821503
2030,-0.4263514578342438,0.15098901093006134
