neuron,mean,sd
2054,-0.5503448247909546,0.22046498954296112
2055,-0.6197341680526733,0.2801878750324249
2056,-0.7797482013702393,0.22643165290355682
2057,-0.2512727677822113,0.06922675669193268
2058,-0.6633549332618713,0.19371894001960754
2059,-0.553321361541748,0.19221077859401703
2060,-0.7394505143165588,0.2590886056423187
2061,-0.6112328171730042,0.21911543607711792
2062,-0.44760239124298096,0.17868070304393768
2063,-0.6450890898704529,0.2584076523780823
2064,-0.5963233113288879,0.24104030430316925
2065,-0.36753779649734497,0.09420553594827652
2066,-0.47227656841278076,0.20736870169639587
2067,-0.2153177410364151,0.056685544550418854
2068,-0.5411397218704224,0.25914421677589417
2069,-0.3696986436843872,0.21483774483203888
2070,-0.588807225227356,0.25837552547454834
2071,-0.5741034746170044,0.23303742706775665
2072,-1.0089976787567139,0.3222798705101013
2073,-0.2865296006202698,0.0784263014793396
2074,-0.5835909843444824,0.2182454615831375
2075,-0.8399648666381836,0.26475122570991516
2076,-0.7439397573471069,0.25771215558052063
2077,-0.5165489912033081,0.232278972864151
2078,-0.2572198808193207,0.057047806680202484
2079,-0.21340496838092804,0.17721708118915558
2080,-0.2985645532608032,0.2072092592716217
2081,-0.6193264126777649,0.24059540033340454
2082,-0.5555949211120605,0.2525068521499634
2083,-0.4745604395866394,0.1606539934873581
2084,-0.7470292448997498,0.27602407336235046
2085,-0.31799089908599854,0.07673966884613037
2086,-0.23692482709884644,0.17752094566822052
2087,-0.3377920091152191,0.10362736880779266
2088,-0.7340272665023804,0.27581462264060974
2089,-0.22853200137615204,0.24824824929237366
2090,-0.46999505162239075,0.20543301105499268
2091,-0.5357619524002075,0.23699870705604553
2092,-0.7156693339347839,0.27989110350608826
2093,-0.596938967704773,0.23454347252845764
2094,-0.8669760227203369,0.29804474115371704
2095,-0.5908169150352478,0.21549883484840393
2096,-0.4750288426876068,0.21530859172344208
2097,-0.55094975233078,0.25929543375968933
2098,-0.5837570428848267,0.2082943171262741
2099,-0.733730673789978,0.22240249812602997
2100,-0.526378870010376,0.2239358276128769
2101,-0.24380430579185486,0.062562495470047
2102,-0.49202248454093933,0.20543977618217468
2103,-0.7707130312919617,0.22976240515708923
2104,-0.5027114748954773,0.27265170216560364
2105,-0.9099685549736023,0.2861888110637665
2106,-0.7162709832191467,0.27344438433647156
2107,-0.5095749497413635,0.1505405455827713
2108,-0.3014797866344452,0.0754760354757309
2109,-0.17549452185630798,0.05010109022259712
2110,-0.6399562954902649,0.24975672364234924
2111,-0.6028009057044983,0.22176653146743774
2112,-0.23127222061157227,0.06512627005577087
2113,-0.6460573673248291,0.21036964654922485
2114,-0.5683647990226746,0.20020584762096405
2115,-0.73011314868927,0.26003891229629517
2116,-0.6874746680259705,0.2751070559024811
2117,-0.29430830478668213,0.06874792277812958
2118,-0.6288079023361206,0.23779398202896118
2119,-0.2986937165260315,0.08151555806398392
2120,-0.6663528084754944,0.2168196439743042
2121,-0.7950706481933594,0.278876394033432
2122,-0.3535337448120117,0.0883258655667305
2123,-0.5236014723777771,0.2278776615858078
2124,-0.6146485805511475,0.23083117604255676
2125,-0.2260645180940628,0.05929574742913246
2126,-0.6705564260482788,0.20247295498847961
2127,-0.2973017394542694,0.07504856586456299
2128,-0.3442608714103699,0.0686347708106041
2129,-0.41919949650764465,0.12554901838302612
2130,-0.521270751953125,0.21973587572574615
2131,-0.4422016143798828,0.19637572765350342
2132,-0.5078866481781006,0.24210143089294434
2133,-0.4712652564048767,0.2231961041688919
2134,-0.43022170662879944,0.19181346893310547
2135,-0.5406057834625244,0.19307394325733185
2136,-0.2743013799190521,0.07470683008432388
2137,-0.5854224562644958,0.26923686265945435
2138,-0.44919395446777344,0.22580184042453766
2139,-0.5920395255088806,0.22673296928405762
2140,-0.4137127697467804,0.10084442794322968
2141,-0.8097506761550903,0.20449276268482208
2142,-0.3916807770729065,0.2082398235797882
2143,-0.5726538896560669,0.2346573770046234
2144,-0.6437826156616211,0.2877368628978729
2145,-0.41835853457450867,0.2332170605659485
2146,-0.71065753698349,0.25361168384552
2147,-0.6391355395317078,0.2813120484352112
2148,-0.6115090847015381,0.26585015654563904
2149,-0.5902699828147888,0.2839696705341339
2150,-0.37969064712524414,0.08479518443346024
2151,-0.2864322364330292,0.06559479981660843
2152,-0.577963650226593,0.24214939773082733
2153,-0.3614605665206909,0.09902656823396683
2154,-0.5815268754959106,0.2030484825372696
2155,-0.6048017740249634,0.2240762710571289
2156,-0.19721010327339172,0.059407997876405716
2157,-0.27490758895874023,0.0711180716753006
2158,-0.5331527590751648,0.22589336335659027
2159,-0.94380784034729,0.264538049697876
2160,-0.23989789187908173,0.08051077276468277
2161,-0.5613831281661987,0.20763932168483734
2162,-0.22368642687797546,0.0603463239967823
2163,-0.6693038940429688,0.2651958763599396
2164,-0.2527438998222351,0.07088647037744522
2165,-0.27279749512672424,0.1996583789587021
2166,-0.6992364525794983,0.3060864806175232
2167,-0.24878822267055511,0.07752268761396408
2168,-0.6590992212295532,0.2537981867790222
2169,-0.7690198421478271,0.2565505802631378
2170,-0.3686382472515106,0.09734977781772614
2171,-0.6882225871086121,0.26640719175338745
2172,-0.935757040977478,0.27334073185920715
2173,-0.5838246941566467,0.17928196489810944
2174,-0.7360814213752747,0.19356317818164825
2175,-0.87209153175354,0.2542867362499237
2176,-0.23904062807559967,0.06510564684867859
2177,-0.6060976982116699,0.1775924563407898
2178,-1.1087146997451782,0.30731070041656494
2179,-0.5311075448989868,0.175703227519989
2180,-0.4833930730819702,0.21953856945037842
2181,-0.13226468861103058,0.21421219408512115
2182,-0.49724259972572327,0.18112163245677948
2183,-0.5329400897026062,0.20775093138217926
2184,-0.5627776980400085,0.28031638264656067
2185,-0.6826034784317017,0.27081298828125
2186,-0.5143679976463318,0.2223443239927292
2187,-0.5451194047927856,0.209137424826622
2188,-0.2591725289821625,0.06753017753362656
2189,-0.5368307828903198,0.24496309459209442
2190,-0.2746407091617584,0.06487958133220673
2191,-0.4952288568019867,0.19745777547359467
2192,-0.3333589732646942,0.07727286964654922
2193,-0.780168354511261,0.2684655785560608
2194,-0.7767634987831116,0.2025434672832489
2195,-0.5506579875946045,0.19655266404151917
2196,-0.3406738042831421,0.07375702261924744
2197,-0.4283553957939148,0.10814665257930756
2198,-0.3966975510120392,0.20321987569332123
2199,-0.24046538770198822,0.06803242117166519
2200,-0.4964161217212677,0.16763052344322205
2201,-0.36956384778022766,0.2623341977596283
2202,-0.4008771479129791,0.09450265765190125
2203,-0.6740667819976807,0.23484718799591064
2204,-0.4350687265396118,0.1998588740825653
2205,-0.5797750353813171,0.22366948425769806
2206,-0.24526040256023407,0.06527148187160492
2207,-0.6141248345375061,0.2348763644695282
2208,-0.5662945508956909,0.29160788655281067
2209,-1.1714019775390625,0.29192307591438293
2210,-0.5597295761108398,0.215683713555336
2211,-0.20393617451190948,0.18246974050998688
2212,-0.5891702175140381,0.2931457757949829
2213,-0.6014547944068909,0.25855469703674316
2214,-0.9683201909065247,0.33075517416000366
2215,-0.589064359664917,0.24111896753311157
2216,-0.4566006362438202,0.1392851322889328
2217,-0.20378389954566956,0.062228891998529434
2218,-0.5970050692558289,0.25038444995880127
2219,-0.23682641983032227,0.059225160628557205
2220,-0.5564884543418884,0.2070395052433014
2221,-0.59378582239151,0.16129589080810547
2222,-0.8534684777259827,0.2141105681657791
2223,-0.1882779896259308,0.05204448476433754
2224,-0.4661206901073456,0.22421564161777496
2225,-0.19405971467494965,0.05472695827484131
2226,-0.44795307517051697,0.2289794534444809
2227,-0.5084642767906189,0.21604926884174347
2228,-0.6881669163703918,0.24635781347751617
2229,-0.5440190434455872,0.21356528997421265
2230,-0.31013602018356323,0.19940680265426636
2231,-0.4843043088912964,0.11685800552368164
2232,-0.22849540412425995,0.06528563052415848
2233,-0.2540794312953949,0.06744024902582169
2234,-0.5844534039497375,0.1893467903137207
2235,-0.42487624287605286,0.2389809638261795
2236,-0.7263216376304626,0.2723124921321869
2237,-0.5146753787994385,0.17163459956645966
2238,-0.5886077284812927,0.25948673486709595
2239,-0.4150691032409668,0.22145958244800568
2240,-0.6883413791656494,0.20814509689807892
2241,-0.2363431751728058,0.06732430309057236
2242,-0.2185802012681961,0.05498376861214638
2243,-0.6679056286811829,0.2353009581565857
2244,-0.5292335748672485,0.23197922110557556
2245,-0.24054065346717834,0.07194680720567703
2246,-0.767589271068573,0.28114375472068787
2247,-0.3390233814716339,0.22560980916023254
2248,-0.5085920095443726,0.20125016570091248
2249,-0.5299517512321472,0.23055142164230347
2250,-0.6273846626281738,0.23796696960926056
2251,-0.5930318236351013,0.253536581993103
2252,-0.33835211396217346,0.18138444423675537
2253,-0.6795072555541992,0.2353803813457489
2254,-0.23400093615055084,0.05623643472790718
2255,-0.18666507303714752,0.31500574946403503
2256,-0.4992634952068329,0.21659989655017853
2257,-0.49595317244529724,0.22160683572292328
2258,-0.42515090107917786,0.2135162055492401
2259,-0.5124754905700684,0.2160196304321289
2260,-0.40954041481018066,0.22276481986045837
2261,-0.6036187410354614,0.2645851671695709
2262,-0.6659011244773865,0.2887140214443207
2263,-0.2983655631542206,0.0787070021033287
2264,-0.6311774849891663,0.24504247307777405
2265,-0.7181974649429321,0.22974741458892822
2266,-0.687022864818573,0.2574004530906677
2267,-0.566270112991333,0.23413342237472534
2268,-0.41093382239341736,0.2036493420600891
2269,-0.5139567255973816,0.21423642337322235
2270,-0.2795105576515198,0.07004198431968689
2271,-0.35571902990341187,0.09584850817918777
2272,-0.7504156231880188,0.3428073823451996
2273,-0.6770197153091431,0.2513766288757324
2274,-0.6386781334877014,0.25556206703186035
2275,-0.24595341086387634,0.06750041991472244
2276,-0.25168946385383606,0.22471828758716583
2277,-0.2266099750995636,0.2616686522960663
2278,-0.604151725769043,0.2129947394132614
2279,-0.7443088293075562,0.23206794261932373
2280,-0.5379484295845032,0.2192104160785675
2281,-0.24464038014411926,0.07856669276952744
2282,-0.6938675045967102,0.26193106174468994
2283,-0.6000313758850098,0.24984605610370636
2284,-0.8706783652305603,0.3006233274936676
2285,-0.7079423666000366,0.24382692575454712
2286,-0.24977457523345947,0.06947223097085953
2287,-0.6423203945159912,0.22129157185554504
2288,-0.7486991286277771,0.24097205698490143
2289,-0.2515244483947754,0.0730493813753128
2290,-0.5247842669487,0.1275089830160141
2291,-0.7311639785766602,0.2727274000644684
2292,-0.2704066038131714,0.05898454785346985
2293,-0.7460365295410156,0.26231104135513306
2294,-0.6239058375358582,0.22892169654369354
2295,-0.11788513511419296,0.31233784556388855
2296,-0.6321329474449158,0.250989705324173
2297,-0.5486738681793213,0.2597334682941437
2298,-0.8247629404067993,0.26426735520362854
2299,-0.28097110986709595,0.07636461406946182
2300,-0.6897052526473999,0.24111047387123108
2301,-0.2912990152835846,0.0721823051571846
2302,-0.6107752919197083,0.2640043795108795
2303,-0.6007403135299683,0.2829073667526245
2304,-0.5782552361488342,0.2694494128227234
2305,-0.592521607875824,0.2415853887796402
2306,-0.3734748363494873,0.08807751536369324
2307,-0.5401638150215149,0.21668380498886108
2308,-0.8208699226379395,0.2656157314777374
2309,-0.5689008831977844,0.23293954133987427
2310,-0.8089661598205566,0.2954660952091217
2311,-0.5393430590629578,0.23210884630680084
2312,-0.3280828595161438,0.09350975602865219
2313,-0.6860897541046143,0.23072005808353424
2314,-0.5801055431365967,0.25159090757369995
2315,-0.4801577031612396,0.21467828750610352
2316,-0.919234037399292,0.2572457492351532
2317,-0.38438692688941956,0.20238763093948364
2318,-0.6438660621643066,0.25984466075897217
2319,-0.6436605453491211,0.24274687469005585
2320,-0.7460386157035828,0.25514838099479675
2321,-0.5545281171798706,0.23784835636615753
2322,-0.6596184372901917,0.22459499537944794
2323,-0.25453418493270874,0.07328245788812637
2324,-0.5874118804931641,0.20922841131687164
2325,-0.48474058508872986,0.2168649137020111
2326,-0.6240147352218628,0.23874890804290771
2327,-0.6954439282417297,0.25891563296318054
2328,-0.7318705916404724,0.2529127299785614
2329,-0.7084763050079346,0.2588971257209778
2330,-0.21748857200145721,0.0606747530400753
2331,-0.2472950965166092,0.06160300597548485
2332,-0.927810788154602,0.25016021728515625
2333,-0.7306873798370361,0.23771080374717712
2334,-0.23021648824214935,0.16295231878757477
2335,-0.6912412047386169,0.25371432304382324
2336,-0.6169366836547852,0.2470991611480713
2337,-0.6665436029434204,0.20724213123321533
2338,-0.6530680656433105,0.23965787887573242
2339,-0.9096292853355408,0.26010096073150635
2340,-0.2580921947956085,0.0646812841296196
2341,-0.5535261631011963,0.19999787211418152
2342,-0.598476767539978,0.21322211623191833
2343,-0.6204283833503723,0.26878881454467773
2344,-0.5610916614532471,0.2170669138431549
2345,-0.6000409722328186,0.23996634781360626
2346,-0.36062711477279663,0.0843520238995552
2347,-0.2045489102602005,0.05867926403880119
2348,-0.3387600779533386,0.09836853295564651
2349,-0.6463572978973389,0.22702297568321228
2350,-0.3346003592014313,0.09000634402036667
2351,-0.5093552470207214,0.18778188526630402
2352,-0.7329322695732117,0.2655293047428131
2353,-0.23025116324424744,0.06633540242910385
2354,-0.28382086753845215,0.07796034216880798
2355,-0.6936430931091309,0.23479697108268738
2356,-0.32961171865463257,0.08005347102880478
2357,-0.5818324089050293,0.24175330996513367
2358,-0.3539015054702759,0.09250935912132263
2359,-0.2505178451538086,0.06582573801279068
2360,-0.3591533601284027,0.0688418373465538
2361,-0.7740235328674316,0.27029624581336975
2362,-0.29897505044937134,0.06424026191234589
2363,-0.6699659824371338,0.2622697651386261
2364,-0.5795454382896423,0.2366466373205185
2365,-0.2640779912471771,0.06606205552816391
2366,-0.40033644437789917,0.1083233430981636
2367,-0.6072282195091248,0.2557547390460968
2368,-0.6686200499534607,0.24637822806835175
2369,-0.36835625767707825,0.09246112406253815
2370,-0.7058141827583313,0.2683240473270416
2371,-0.25772255659103394,0.06627095490694046
2372,-0.28359895944595337,0.08236553519964218
2373,-0.6654182076454163,0.25371453166007996
2374,-0.26154837012290955,0.07030092924833298
2375,-0.567423403263092,0.24843744933605194
2376,-0.7009311318397522,0.23490947484970093
2377,-0.5647774934768677,0.23224443197250366
2378,-0.5233193039894104,0.2889499366283417
2379,-0.28807273507118225,0.20223426818847656
2380,-0.566289484500885,0.22982296347618103
2381,-0.5475801229476929,0.2162613719701767
2382,-0.658896267414093,0.30965664982795715
2383,-0.20817343890666962,0.27205705642700195
2384,-0.0989280715584755,0.22551845014095306
2385,-0.7812088131904602,0.2512267231941223
2386,-0.2016013264656067,0.0559968464076519
2387,-0.5699270963668823,0.2748090624809265
2388,-0.3438574969768524,0.14609697461128235
2389,-0.19554980099201202,0.05211828649044037
2390,-0.26208922266960144,0.0662374198436737
2391,-0.5471789836883545,0.2011920064687729
2392,-0.6851562857627869,0.2502937912940979
2393,-0.5619882345199585,0.20082055032253265
2394,-0.5679430365562439,0.23285694420337677
2395,-0.21846447885036469,0.05953041836619377
2396,-0.26160216331481934,0.06270525604486465
2397,-0.33491623401641846,0.08084076642990112
2398,-0.21189770102500916,0.059260621666908264
2399,-0.40574702620506287,0.2185974270105362
2400,-0.3136407434940338,0.07999234646558762
2401,-1.3083966970443726,0.3623112440109253
2402,-0.36911600828170776,0.09739551693201065
2403,-0.5140316486358643,0.18113894760608673
2404,-0.35164690017700195,0.18351243436336517
2405,-0.5814147591590881,0.2559618353843689
2406,-0.727936863899231,0.2106657475233078
2407,-0.24689410626888275,0.06317628175020218
2408,-0.30765989422798157,0.18917404115200043
2409,-0.5015948414802551,0.19624170660972595
2410,-0.6656397581100464,0.24000081419944763
2411,-0.751022458076477,0.27594733238220215
2412,-0.599368155002594,0.23531226813793182
2413,-0.2381567507982254,0.061674755066633224
2414,-0.5945802927017212,0.17351505160331726
2415,-0.5066573023796082,0.24404269456863403
2416,-0.3205275237560272,0.08636269718408585
2417,-0.6223650574684143,0.29308781027793884
2418,-0.5853717923164368,0.20290784537792206
2419,-0.30460652709007263,0.08184917271137238
2420,-0.2895963191986084,0.07067082822322845
2421,-0.6419538259506226,0.2552862763404846
2422,-0.603921115398407,0.25201311707496643
2423,-0.5773630738258362,0.2385490983724594
2424,-0.7280069589614868,0.2204074114561081
2425,-0.46212753653526306,0.2100696712732315
2426,-0.5887779593467712,0.18864485621452332
2427,-0.618311882019043,0.25110745429992676
2428,-0.5248731374740601,0.2555273771286011
2429,-0.6376755833625793,0.20572835206985474
2430,-0.5163244605064392,0.22102150321006775
2431,-0.49153849482536316,0.20203492045402527
2432,-0.8597345948219299,0.2733454704284668
2433,-0.7567049860954285,0.2348548322916031
2434,-0.5825127363204956,0.21083226799964905
2435,-0.6456142663955688,0.23692476749420166
2436,-0.20991219580173492,0.06248699501156807
2437,-1.0730698108673096,0.28698062896728516
2438,-0.48740100860595703,0.16512981057167053
2439,-0.7456034421920776,0.21796293556690216
2440,-0.3079148530960083,0.18838101625442505
2441,-0.4612237513065338,0.19575703144073486
2442,-0.2228216677904129,0.07809828966856003
2443,-0.20293627679347992,0.0542651042342186
2444,-0.29404109716415405,0.08015856891870499
2445,-0.23904871940612793,0.06407035142183304
2446,-0.2680935859680176,0.07173515856266022
2447,-0.5095452666282654,0.21900640428066254
2448,-0.46718040108680725,0.18657615780830383
2449,-0.5453110933303833,0.23045417666435242
2450,-0.7981376051902771,0.24855992197990417
2451,-0.9501940011978149,0.30243343114852905
2452,-0.5014252662658691,0.20894071459770203
2453,-0.21845483779907227,0.06575003266334534
2454,-0.4919223487377167,0.14282579720020294
2455,-0.6969322562217712,0.24487712979316711
2456,-0.6980879902839661,0.2624357044696808
2457,-0.6609013676643372,0.2337624728679657
2458,-0.6809717416763306,0.2459413707256317
2459,-0.26221609115600586,0.07050886005163193
2460,-0.6070610284805298,0.2391519397497177
2461,-0.49723172187805176,0.23413294553756714
2462,-0.6162058115005493,0.28050923347473145
2463,-0.5857133865356445,0.24097803235054016
2464,-0.5236359238624573,0.17926868796348572
2465,-0.6533425450325012,0.20821958780288696
2466,-0.2591277062892914,0.06957294046878815
2467,-0.24622222781181335,0.06745194643735886
2468,-0.5700950622558594,0.2528060972690582
2469,-0.43456482887268066,0.24031713604927063
2470,-0.5685238838195801,0.2439204603433609
2471,-0.6121745109558105,0.27189454436302185
2472,-0.6153609752655029,0.17921505868434906
2473,-0.6143748760223389,0.229910209774971
2474,-0.2230338305234909,0.06529337167739868
2475,-0.2262226939201355,0.06253812462091446
2476,-0.29799848794937134,0.06724027544260025
2477,-0.3946821987628937,0.22487397491931915
2478,-0.694110095500946,0.230859637260437
2479,-0.6570855975151062,0.2913690209388733
2480,-0.5402904152870178,0.18317100405693054
2481,-0.6123305559158325,0.2294369339942932
2482,-0.2544122636318207,0.07115638256072998
2483,-0.6223636269569397,0.22241218388080597
2484,-0.21860218048095703,0.05720486491918564
2485,-0.5875290632247925,0.19130632281303406
2486,-0.25686970353126526,0.06286775320768356
2487,-0.5936633348464966,0.2644486725330353
2488,-0.28713610768318176,0.06778570264577866
2489,-0.6087659597396851,0.21273471415042877
2490,-0.5597712397575378,0.2507057189941406
2491,-0.4740562438964844,0.17860953509807587
2492,-0.21396584808826447,0.05375727266073227
2493,-0.5880950093269348,0.2625138759613037
2494,-0.6445713043212891,0.24774067103862762
2495,-0.34194156527519226,0.09239044785499573
2496,-0.5660567283630371,0.251334547996521
2497,-0.375219464302063,0.0968366339802742
2498,-0.5799742341041565,0.23644408583641052
2499,-0.5582987070083618,0.2274051159620285
2500,-0.41257143020629883,0.10235382616519928
2501,-0.6249912977218628,0.1734619140625
2502,-0.6425849199295044,0.28673145174980164
2503,-0.4681686758995056,0.12337885051965714
2504,-0.56484454870224,0.22861947119235992
2505,-0.8065395355224609,0.28137409687042236
2506,-0.4956182539463043,0.2434542328119278
2507,-0.6215850710868835,0.2344502955675125
2508,-1.2111557722091675,0.28380846977233887
2509,-0.6391240358352661,0.2521992623806
2510,-0.5041406750679016,0.2038569152355194
2511,-0.6769089698791504,0.2773071825504303
2512,-0.6427793502807617,0.2200823277235031
2513,-0.18495029211044312,0.06421861052513123
2514,-0.4742017686367035,0.13497516512870789
2515,-0.6043089628219604,0.2611291706562042
2516,-0.376213937997818,0.19855698943138123
2517,-0.34115684032440186,0.21709200739860535
2518,-0.5831558704376221,0.24649326503276825
2519,-0.648754358291626,0.22666607797145844
2520,-0.2825392782688141,0.07046391814947128
2521,-0.5649910569190979,0.2037287950515747
2522,-0.2652589678764343,0.057574450969696045
2523,-0.2139054387807846,0.06383682042360306
2524,-0.22041721642017365,0.06151925399899483
2525,-0.5211024880409241,0.19464212656021118
2526,-0.5674751400947571,0.21929821372032166
2527,-0.2746110260486603,0.07857724279165268
2528,-0.5961758494377136,0.2114972025156021
2529,-0.6695913076400757,0.26634538173675537
2530,-1.0792279243469238,0.35716935992240906
2531,-0.5226635932922363,0.21241895854473114
2532,-0.535824179649353,0.17956151068210602
2533,-0.7396731972694397,0.30269885063171387
2534,-0.5171342492103577,0.23867274820804596
2535,-0.2656572163105011,0.07207895070314407
2536,-0.5193138122558594,0.201396644115448
2537,-0.7553658485412598,0.22846795618534088
2538,-0.8403021097183228,0.2690839469432831
2539,-0.6457878351211548,0.20036987960338593
2540,-1.0981005430221558,0.3456965386867523
2541,-0.22521217167377472,0.06513499468564987
2542,-0.5727856159210205,0.20841893553733826
2543,-0.5035257339477539,0.22457937896251678
2544,-0.6632803082466125,0.22159221768379211
2545,-0.544353187084198,0.25941911339759827
2546,-0.5850005745887756,0.23079940676689148
2547,-0.33702531456947327,0.10218793153762817
2548,-0.51981520652771,0.1993754506111145
2549,-0.803839385509491,0.2546975016593933
2550,-0.25742948055267334,0.06386367231607437
2551,-0.5954586863517761,0.245868980884552
2552,-0.4954223036766052,0.2025652974843979
2553,-0.6018996834754944,0.2193906456232071
2554,-0.24914607405662537,0.07253776490688324
2555,-0.3432115912437439,0.0920523926615715
2556,-0.9228302240371704,0.2706451416015625
2557,-0.542378306388855,0.2327623963356018
2558,-0.31093719601631165,0.08108531683683395
2559,-0.5482532978057861,0.2553594708442688
2560,-0.4576908349990845,0.24509982764720917
2561,-0.3973453640937805,0.16352061927318573
2562,-0.5247893333435059,0.24400615692138672
2563,-0.2958375811576843,0.06423580646514893
2564,-0.6167689561843872,0.22345547378063202
2565,-0.5652209520339966,0.19691284000873566
2566,-0.9129148125648499,0.2968272864818573
2567,-0.4562063217163086,0.23524200916290283
2568,-0.2127646952867508,0.05743357539176941
2569,-0.5767272710800171,0.24650806188583374
2570,-0.5270105600357056,0.2002120316028595
2571,-0.24903155863285065,0.06063937768340111
2572,-0.7537408471107483,0.2372545599937439
2573,-0.541370153427124,0.19372037053108215
2574,-0.5012840032577515,0.21146485209465027
2575,-0.3215785622596741,0.2276938110589981
2576,-0.26583749055862427,0.07160145789384842
2577,-0.4995185136795044,0.18380431830883026
2578,-0.5771687626838684,0.21019873023033142
2579,-1.1567199230194092,0.322034627199173
2580,-0.5520576238632202,0.2045125663280487
2581,-0.6139504909515381,0.23691293597221375
2582,-0.5031777620315552,0.20042942464351654
2583,-0.5873475074768066,0.21842171251773834
2584,-0.6032620668411255,0.256023645401001
2585,-0.5471546649932861,0.2154306024312973
2586,-0.7988011240959167,0.2897694408893585
2587,-0.26221784949302673,0.08116932213306427
2588,-0.5386180877685547,0.1402144581079483
2589,-0.21736852824687958,0.061140116304159164
2590,-0.7515918612480164,0.23831747472286224
2591,-0.690969705581665,0.2889065146446228
2592,-0.2731269598007202,0.06752604991197586
2593,-0.7765875458717346,0.259043425321579
2594,-0.5774821043014526,0.2673383057117462
2595,-0.29886865615844727,0.06621525436639786
2596,-0.45371395349502563,0.2235286980867386
2597,-0.5656226873397827,0.22471924126148224
2598,-0.5753812193870544,0.2485852986574173
2599,-0.46698203682899475,0.20206311345100403
2600,-0.34851959347724915,0.09263194352388382
2601,-0.2404928207397461,0.06247372180223465
2602,-0.4476053714752197,0.1816357970237732
2603,-0.5807545185089111,0.22824104130268097
2604,-0.6690245270729065,0.23411814868450165
2605,-0.25643616914749146,0.06279905885457993
2606,-0.5839684009552002,0.23705503344535828
2607,-0.8737257122993469,0.2904563248157501
2608,-0.3436591923236847,0.08634809404611588
2609,-0.756732702255249,0.2796781063079834
2610,-0.6468581557273865,0.2529282569885254
2611,-0.6589866876602173,0.24956673383712769
2612,-0.5707183480262756,0.26851335167884827
2613,-0.5863444805145264,0.25215888023376465
2614,-0.6231229901313782,0.24447667598724365
2615,-0.24932390451431274,0.06900659203529358
2616,-0.6825993657112122,0.2444363385438919
2617,-0.36926570534706116,0.10610274970531464
2618,-0.5384699106216431,0.21643942594528198
2619,-0.7513729929924011,0.25768953561782837
2620,-0.9478679895401001,0.2636549770832062
2621,-0.5454925894737244,0.23771853744983673
2622,-0.260628879070282,0.06716455519199371
2623,-0.6718924641609192,0.2573380768299103
2624,-0.30111491680145264,0.09490068256855011
2625,-0.3654676079750061,0.10383711010217667
2626,-0.23198670148849487,0.06344257295131683
2627,-0.2095654159784317,0.062370479106903076
2628,-0.5386080741882324,0.21347513794898987
2629,-0.7836177349090576,0.2690232992172241
2630,-0.6871666312217712,0.2328493893146515
2631,-0.5139684081077576,0.19207991659641266
2632,-0.5075551867485046,0.20363998413085938
2633,-0.5901432037353516,0.18756268918514252
2634,-0.24954263865947723,0.0604240708053112
2635,-0.6771600842475891,0.25317811965942383
2636,-0.6524496674537659,0.2668878436088562
2637,-0.4809753894805908,0.18461720645427704
2638,-0.6463137269020081,0.29712554812431335
2639,-0.5724210143089294,0.21463340520858765
2640,-1.337592601776123,0.3486291468143463
2641,-0.18073032796382904,0.05348814278841019
2642,-0.24946601688861847,0.07513995468616486
2643,-1.0097548961639404,0.2492404580116272
2644,-0.3012440800666809,0.06567803770303726
2645,-0.19685965776443481,0.05215674638748169
2646,-0.5940342545509338,0.27072229981422424
2647,-0.5769251585006714,0.22727982699871063
2648,-0.6317853331565857,0.298564076423645
2649,-0.8669424653053284,0.25341781973838806
2650,-0.5740985870361328,0.20562736690044403
2651,-0.5273494124412537,0.22142553329467773
2652,-0.5576239824295044,0.1843583881855011
2653,-0.5788537859916687,0.2549956738948822
2654,-0.6866105794906616,0.25692319869995117
2655,-0.5292214155197144,0.21197213232517242
2656,-0.26250821352005005,0.0734374076128006
2657,-0.580024242401123,0.2272184044122696
2658,-0.30426913499832153,0.24162018299102783
2659,-0.3047235608100891,0.07583564519882202
2660,-0.5158237218856812,0.21204069256782532
2661,-0.8019189834594727,0.2538086175918579
2662,-0.5476944446563721,0.21557371318340302
2663,-0.5559470057487488,0.21329596638679504
2664,-0.562886655330658,0.2195626050233841
2665,-0.18596836924552917,0.056696176528930664
2666,-0.5269938111305237,0.2142234593629837
2667,-0.6503074765205383,0.29238253831863403
2668,-0.43366771936416626,0.20477017760276794
2669,-0.6170136332511902,0.24780133366584778
2670,-0.38392218947410583,0.10627994686365128
2671,-0.5896962881088257,0.22375133633613586
2672,-0.2847505807876587,0.07377476245164871
2673,-0.5402867794036865,0.25496068596839905
2674,-0.5801193118095398,0.220679372549057
2675,-0.4586462676525116,0.23213380575180054
2676,-0.60772305727005,0.22302687168121338
2677,-0.2245561182498932,0.060727108269929886
2678,-0.5217281579971313,0.22589905560016632
2679,-0.637947142124176,0.23054085671901703
2680,-0.6805638670921326,0.21208974719047546
2681,-0.17712809145450592,0.053453437983989716
2682,-0.32135331630706787,0.08084423094987869
2683,-0.4436500370502472,0.13959947228431702
2684,-0.5565302968025208,0.231974795460701
2685,-0.5938383936882019,0.24487537145614624
2686,-0.49557045102119446,0.2351280152797699
2687,-0.5554384589195251,0.2137991189956665
2688,-0.3432772755622864,0.2363012731075287
2689,-0.6682569980621338,0.23524068295955658
2690,-0.6137250661849976,0.25496500730514526
2691,-0.9180235862731934,0.2559846341609955
2692,-0.6667060256004333,0.19314447045326233
